gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.0,"0.40161940455436707,0.1838722825050354,-1.2824482098494627e-07","0.38276442885398865,0.18407608568668365,-0.00019200755923520774","0.37154582142829895,0.1767278015613556,-0.00179829983972013","0.3631376028060913,0.16994546353816986,-0.004079847130924463","0.3588232100009918,0.1631757766008377,-0.005674780812114477","0.3814108669757843,0.14599013328552246,0.001551559311337769","0.36397314071655273,0.15246698260307312,-0.003701646812260151","0.36535152792930603,0.16320005059242249,-0.007571198046207428","0.3709375262260437,0.16795994341373444,-0.009454083628952503","0.3826398253440857,0.14557810127735138,-0.0003947560035157949","0.36374494433403015,0.1563490778207779,-0.004947636276483536","0.36675843596458435,0.16769516468048096,-0.0063186148181557655","0.37279757857322693,0.17026519775390625,-0.006569323595613241","0.38276395201683044,0.14859852194786072,-0.002959473291411996","0.36537033319473267,0.1622987687587738,-0.006999907083809376","0.36948058009147644,0.17219333350658417,-0.005988617893308401","0.375606507062912,0.1744861602783203,-0.004587887786328793","0.3821049630641937,0.15490426123142242,-0.005779746454209089","0.36908677220344543,0.1674899160861969,-0.00861340295523405","0.372537761926651,0.17576777935028076,-0.00788622722029686","0.37797811627388,0.17850899696350098,-0.0064910463988780975"
0.0,"0.39995262026786804,0.1844734102487564,-1.220527252598913e-07","0.38202106952667236,0.18457040190696716,-0.0008214505505748093","0.3706316649913788,0.1771475225687027,-0.00266401213593781","0.3621699810028076,0.1701546013355255,-0.005077274516224861","0.35834193229675293,0.16286137700080872,-0.006643993780016899","0.38042622804641724,0.14625580608844757,0.0012610397534444928","0.3631145656108856,0.152611643075943,-0.0045084706507623196","0.3645292818546295,0.1635778844356537,-0.008580286987125874","0.37026092410087585,0.16808731853961945,-0.01055253017693758","0.38216614723205566,0.14558136463165283,-0.00045807339483872056","0.36334478855133057,0.15599629282951355,-0.005831260699778795","0.3663656413555145,0.16688230633735657,-0.007347368635237217","0.3725045323371887,0.16854487359523773,-0.007458334788680077","0.38250821828842163,0.1484903246164322,-0.002934998832643032","0.3652614653110504,0.16171082854270935,-0.007830762304365635","0.3691660463809967,0.1712772101163864,-0.006716013420373201","0.37514638900756836,0.1721949577331543,-0.00500755850225687","0.3817324638366699,0.15462084114551544,-0.005705205723643303","0.36895784735679626,0.16666990518569946,-0.00926948618143797","0.37224119901657104,0.17503957450389862,-0.008667044341564178","0.37743836641311646,0.17704527080059052,-0.007230416871607304"
0.0,"0.39580053091049194,0.19301781058311462,-1.157243545435449e-07","0.3779660761356354,0.19362807273864746,-0.001314520020969212","0.3662382960319519,0.18697023391723633,-0.0035124951973557472","0.3575974404811859,0.18044620752334595,-0.006228006444871426","0.353536993265152,0.1738004833459854,-0.008073138073086739","0.3755461275577545,0.15582209825515747,0.0008519294788129628","0.35765519738197327,0.16319994628429413,-0.005214824341237545","0.3596455454826355,0.17387571930885315,-0.00934868585318327","0.36540448665618896,0.1778406798839569,-0.01125570759177208","0.3767207860946655,0.15567739307880402,-0.0006763013079762459","0.35787686705589294,0.16651798784732819,-0.006116560660302639","0.36126795411109924,0.17706690728664398,-0.007524033077061176","0.36704185605049133,0.1787298321723938,-0.007552012335509062","0.37666308879852295,0.15907996892929077,-0.0030255301389843225","0.3596808910369873,0.1728339046239853,-0.007911546155810356","0.36409857869148254,0.18209154903888702,-0.007021427154541016","0.3701295256614685,0.1828097552061081,-0.00545517448335886","0.37579524517059326,0.16560690104961395,-0.005706324707716703","0.3633965849876404,0.1784098744392395,-0.009003316052258015","0.3670278787612915,0.18607279658317566,-0.008603382855653763","0.3723399341106415,0.18743783235549927,-0.007348480634391308"
0.0,"0.3925151228904724,0.2026817798614502,-1.2450684039322368e-07","0.3742769956588745,0.20349019765853882,-0.0004991837777197361","0.3626498579978943,0.19799132645130157,-0.002508386969566345","0.3539178669452667,0.19293414056301117,-0.005231517367064953","0.348583459854126,0.1871471405029297,-0.007380143739283085","0.37028175592422485,0.16604088246822357,0.001597688184119761","0.35306355357170105,0.1772051453590393,-0.004309750162065029","0.3543093204498291,0.18674519658088684,-0.009059194475412369","0.35886988043785095,0.19119635224342346,-0.011452472768723965","0.3710426688194275,0.16647793352603912,-0.00041821025661192834","0.3532034456729889,0.18064020574092865,-0.006033231969922781","0.35780569911003113,0.19046048820018768,-0.00844645220786333","0.3638168275356293,0.19277890026569366,-0.009111587889492512","0.37072062492370605,0.1700802594423294,-0.0030492283403873444","0.35490021109580994,0.18625450134277344,-0.007813661359250546","0.36068499088287354,0.19474905729293823,-0.007330995053052902","0.3668656051158905,0.19560454785823822,-0.006022469140589237","0.369708776473999,0.17669570446014404,-0.0059427847154438496","0.3576337397098541,0.19028925895690918,-0.009114529006183147","0.36192387342453003,0.19749975204467773,-0.008485423400998116","0.3672278821468353,0.1986784189939499,-0.007005397230386734"
0.0,"0.38710710406303406,0.21190376579761505,-1.172018500028571e-07","0.36975741386413574,0.21512174606323242,-0.0004678068507928401","0.35831207036972046,0.21015675365924835,-0.0023653865791857243","0.3499581515789032,0.20553380250930786,-0.004935425240546465","0.3441835045814514,0.1995234191417694,-0.0071012661792337894","0.36478909850120544,0.17704011499881744,0.001784669584594667","0.3501795530319214,0.18450099229812622,-0.002990588778629899","0.3456893563270569,0.19290709495544434,-0.007135841529816389","0.3451419174671173,0.19905172288417816,-0.009600723162293434","0.36550840735435486,0.17639365792274475,-0.00012796332885045558","0.34933993220329285,0.19197723269462585,-0.004829564597457647","0.3530125916004181,0.2020263373851776,-0.006733260117471218","0.35881006717681885,0.2044087052345276,-0.007440047338604927","0.3655202388763428,0.17965857684612274,-0.002629254013299942","0.35065558552742004,0.19692540168762207,-0.006925063207745552","0.35561612248420715,0.20553618669509888,-0.006297529675066471","0.3613642454147339,0.20646144449710846,-0.005246385466307402","0.36514225602149963,0.18591080605983734,-0.005411891266703606","0.3542913794517517,0.20042599737644196,-0.008777020499110222","0.3579779863357544,0.20841160416603088,-0.008356275968253613","0.3628607392311096,0.21029064059257507,-0.007214591838419437"
0.0,"0.3822516202926636,0.22899572551250458,-1.3055425540642318e-07","0.36643218994140625,0.2319096177816391,-0.0013367432402446866","0.3551405370235443,0.22814230620861053,-0.0036238515749573708","0.34531089663505554,0.22444100677967072,-0.006287835072726011","0.3375423550605774,0.22076299786567688,-0.00849414523690939","0.3586212694644928,0.19610698521137238,-0.00022687559248879552","0.3401440382003784,0.20816408097743988,-0.005421636160463095","0.3405764102935791,0.21761295199394226,-0.00889522209763527","0.34467023611068726,0.22136907279491425,-0.01046522706747055","0.35890382528305054,0.19552169740200043,-0.0016096914187073708","0.3412110507488251,0.2140895128250122,-0.006373198702931404","0.3462623357772827,0.22342564165592194,-0.008063633926212788","0.3521290421485901,0.22517526149749756,-0.008412094786763191","0.35841134190559387,0.19934508204460144,-0.003535092808306217","0.34300610423088074,0.21939273178577423,-0.007422529626637697","0.34940752387046814,0.22781112790107727,-0.0070627788081765175","0.35531100630760193,0.2286083847284317,-0.00615514162927866","0.3578431308269501,0.20609606802463531,-0.00576102314516902","0.347067654132843,0.22326943278312683,-0.008760228753089905","0.3516346514225006,0.23047882318496704,-0.008665705099701881","0.3564988970756531,0.2318158894777298,-0.0076177348382771015"
0.0,"0.37857088446617126,0.24217887222766876,-1.1240626918151975e-07","0.36082473397254944,0.24611440300941467,-0.0012864370364695787","0.3482760488986969,0.24184909462928772,-0.003316521877422929","0.33906370401382446,0.2381589412689209,-0.00592828867956996","0.33243024349212646,0.23449328541755676,-0.007647569756954908","0.35120266675949097,0.20769785344600677,0.0013970221625640988","0.334606409072876,0.2232556790113449,-0.004658970050513744","0.3395727276802063,0.23184148967266083,-0.008841138333082199","0.3455497622489929,0.23170903325080872,-0.010869579389691353","0.3526269793510437,0.20791545510292053,-0.0005756023456342518","0.3362651467323303,0.22755613923072815,-0.006059322506189346","0.34247061610221863,0.23542344570159912,-0.007655207067728043","0.34796857833862305,0.23377904295921326,-0.007860447280108929","0.3535938858985901,0.21215015649795532,-0.003428621217608452","0.33868536353111267,0.23239527642726898,-0.008172869682312012","0.34532809257507324,0.2396022230386734,-0.0070244139060378075","0.35067301988601685,0.23725467920303345,-0.005415704101324081","0.35447895526885986,0.21959853172302246,-0.006690489128232002","0.343258798122406,0.2370491325855255,-0.009933268651366234","0.34840428829193115,0.2428799569606781,-0.009224522858858109","0.3534482717514038,0.2411770522594452,-0.0077295731753110886"
0.0,"0.37614500522613525,0.2536127269268036,-1.2801869786471798e-07","0.35889044404029846,0.2580289840698242,-0.0007879631011746824","0.3459714949131012,0.2547264099121094,-0.003086074022576213","0.3364291191101074,0.2517760694026947,-0.006076826248317957","0.3297802209854126,0.24819132685661316,-0.008519765920937061","0.3489994406700134,0.21990038454532623,0.0010426739463582635","0.3331047296524048,0.23220594227313995,-0.004714594222605228","0.3313467800617218,0.24258650839328766,-0.009142136201262474","0.3329656720161438,0.24822381138801575,-0.0115750040858984","0.3499916195869446,0.21964451670646667,-0.0010288889752700925","0.335141122341156,0.24094067513942719,-0.006495870649814606","0.3413999080657959,0.25028181076049805,-0.008328312076628208","0.34783652424812317,0.2503783702850342,-0.008917237631976604","0.3504188656806946,0.22381526231765747,-0.0037997898180037737","0.33699488639831543,0.24618123471736908,-0.008795689791440964","0.3440631628036499,0.253690242767334,-0.007949636317789555","0.3501249849796295,0.25235188007354736,-0.006660792976617813","0.35049325227737427,0.23119060695171356,-0.006869396660476923","0.34071001410484314,0.24991926550865173,-0.010566414333879948","0.3461814820766449,0.25657132267951965,-0.010022503323853016","0.3515875041484833,0.25614213943481445,-0.008713864721357822"
0.0,"0.37428075075149536,0.26447221636772156,-1.2337325472344673e-07","0.3571794331073761,0.2708030939102173,-0.0012080667074769735","0.3447854816913605,0.2675698697566986,-0.003381086513400078","0.33542555570602417,0.26423829793930054,-0.006068798713386059","0.3286435902118683,0.2609877586364746,-0.007990913465619087","0.3455413579940796,0.2322986125946045,0.0007441932102665305","0.3295218050479889,0.24636070430278778,-0.004997767508029938","0.3309856951236725,0.25661078095436096,-0.009270405396819115","0.33544081449508667,0.2605339288711548,-0.011385079473257065","0.34686219692230225,0.2324536144733429,-0.0008800593204796314","0.33218058943748474,0.25327563285827637,-0.0057965791784226894","0.3379063308238983,0.2615739107131958,-0.007337537594139576","0.34352484345436096,0.26057156920433044,-0.007762783206999302","0.34774529933929443,0.23711945116519928,-0.0032529535237699747","0.3349682688713074,0.25900450348854065,-0.007705066818743944","0.34126436710357666,0.2657710015773773,-0.0067513990215957165","0.34651678800582886,0.2640440762042999,-0.005408699624240398","0.3482288420200348,0.2452494204044342,-0.00597539683803916","0.3387956917285919,0.26299649477005005,-0.008923199959099293","0.3439539074897766,0.2688722014427185,-0.00815516896545887","0.34889981150627136,0.26822417974472046,-0.006722612772136927"
0.0,"0.3715890049934387,0.2746809422969818,-1.1485843032232879e-07","0.3573049306869507,0.27671951055526733,-0.0017978355754166842","0.34400245547294617,0.27479228377342224,-0.004324734676629305","0.3332985043525696,0.2748614549636841,-0.007216039579361677","0.3249763548374176,0.2750282287597656,-0.009405733086168766","0.3440841734409332,0.24295192956924438,-0.00024912942899391055","0.3282254636287689,0.2569800913333893,-0.006246018689125776","0.3283461332321167,0.26685068011283875,-0.010685105808079243","0.3315795958042145,0.271149605512619,-0.013017206452786922","0.3442690968513489,0.24491560459136963,-0.0016270015621557832","0.3298937678337097,0.26497840881347656,-0.007057957351207733","0.3352830708026886,0.272589772939682,-0.008991888724267483","0.3404504060745239,0.27217310667037964,-0.009698787704110146","0.34426814317703247,0.25072968006134033,-0.003721577348187566","0.33277007937431335,0.2721886932849884,-0.008430397137999535","0.339471697807312,0.27789953351020813,-0.007875028066337109","0.344405859708786,0.2757234275341034,-0.006903253495693207","0.3443455398082733,0.25925779342651367,-0.006174498237669468","0.33701759576797485,0.2770087420940399,-0.009686089120805264","0.34265023469924927,0.2815591096878052,-0.009522472508251667","0.3471720814704895,0.2793673574924469,-0.008581150323152542"
0.0,"0.370121031999588,0.2852437496185303,-1.0720122389784592e-07","0.35480955243110657,0.2915556728839874,-0.002178959548473358","0.3417987525463104,0.2898159921169281,-0.004884072579443455","0.33146998286247253,0.28799206018447876,-0.007864397019147873","0.3249959647655487,0.2864055931568146,-0.009892338886857033","0.34100213646888733,0.25677329301834106,-0.0007080458453856409","0.32420748472213745,0.2726685702800751,-0.007412530481815338","0.32890644669532776,0.2811870276927948,-0.011816847138106823","0.3348645865917206,0.281244695186615,-0.013823607936501503","0.3419305384159088,0.25772055983543396,-0.0018856643000617623","0.32656675577163696,0.2776576280593872,-0.007644007448107004","0.3324573338031769,0.28489312529563904,-0.009078114293515682","0.3375619947910309,0.28323179483413696,-0.009184352122247219","0.34266388416290283,0.2629016041755676,-0.003953560255467892","0.33065494894981384,0.2844565510749817,-0.008898020721971989","0.3371224105358124,0.29032811522483826,-0.00811033509671688","0.34208282828330994,0.2873295545578003,-0.0067390454933047295","0.3434146046638489,0.2709118127822876,-0.006429240573197603","0.33552607893943787,0.28975021839141846,-0.009676288813352585","0.3408176600933075,0.29461902379989624,-0.009485471993684769","0.3452969491481781,0.2925272583961487,-0.008478928357362747"
