gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.25,"0.5676300525665283,0.4171806871891022,-3.3972900048695465e-09","0.553309440612793,0.4136601686477661,-0.002263508038595319","0.5414643287658691,0.40496957302093506,-0.003937215078622103","0.5374166369438171,0.3941150903701782,-0.006272833328694105","0.543066680431366,0.3885704576969147,-0.00824067834764719","0.5465448498725891,0.3767506182193756,0.00336267938837409","0.5436634421348572,0.36209163069725037,-0.0006520290626212955","0.5406540036201477,0.35958757996559143,-0.005148312076926231","0.5378699898719788,0.36244621872901917,-0.007775928359478712","0.5530640482902527,0.3732670545578003,0.0020244361367076635","0.5497346520423889,0.35714268684387207,-0.0012530533131211996","0.5466892123222351,0.35472458600997925,-0.004693161230534315","0.544104814529419,0.35870561003685,-0.006506969686597586","0.5597767233848572,0.37199631333351135,-0.0003585018857847899","0.5568233132362366,0.35652974247932434,-0.0026705325581133366","0.5531715154647827,0.3533298969268799,-0.0045691183768212795","0.5500174760818481,0.3565177619457245,-0.0053167929872870445","0.5673026442527771,0.37326085567474365,-0.0032933829352259636","0.56397545337677,0.359763503074646,-0.00476765027269721","0.5597847104072571,0.3554685413837433,-0.005581026431173086","0.5555734634399414,0.3560803234577179,-0.005774671211838722"
0.25,"0.5587761998176575,0.41812363266944885,-1.4507840262467653e-08","0.5442612767219543,0.41517677903175354,-0.001827510423026979","0.5320318937301636,0.40720680356025696,-0.0032842946238815784","0.5277736186981201,0.39854615926742554,-0.005493472330272198","0.5311081409454346,0.39381417632102966,-0.007375235203653574","0.5364313721656799,0.3794702887535095,0.0028366169426590204","0.5328732132911682,0.3645452558994293,-0.0014784325612708926","0.5288759469985962,0.3637252151966095,-0.005895588081330061","0.5249865055084229,0.3675203323364258,-0.008386731147766113","0.5426560640335083,0.3757898509502411,0.001223921775817871","0.5384901762008667,0.3592056334018707,-0.002355505246669054","0.5341283082962036,0.35818031430244446,-0.005541401449590921","0.5309445858001709,0.3628145754337311,-0.0071629490703344345","0.5491935014724731,0.37422558665275574,-0.0014245245838537812","0.5453705191612244,0.3586922585964203,-0.00401295954361558","0.5404701828956604,0.3571952283382416,-0.005835190415382385","0.5367060303688049,0.36130964756011963,-0.006533484440296888","0.5567941665649414,0.3748890459537506,-0.004584357142448425","0.5539047122001648,0.36090710759162903,-0.006099384743720293","0.5491750836372375,0.35779044032096863,-0.006900089792907238","0.5446497201919556,0.3593448996543884,-0.007189368829131126"
0.25,"0.5490492582321167,0.4207799434661865,-1.5377198181454332e-08","0.5343036651611328,0.4172952175140381,-0.0011992760701104999","0.522304356098175,0.40825340151786804,-0.0020401976071298122","0.5181549787521362,0.3993789553642273,-0.0036582641769200563","0.5203219056129456,0.3942369520664215,-0.005043133161962032","0.5258774161338806,0.3826453685760498,0.003178317565470934","0.5216823220252991,0.3696894645690918,-0.0005617081769742072","0.5182015299797058,0.3681003451347351,-0.004404091741889715","0.5150496363639832,0.37155723571777344,-0.00642183143645525","0.5324007868766785,0.3785253167152405,0.0014789871638640761","0.5280051231384277,0.36262527108192444,-0.001688566291704774","0.5249401926994324,0.36078429222106934,-0.004616688471287489","0.5229155421257019,0.36557191610336304,-0.005908352322876453","0.5393598675727844,0.3767223060131073,-0.0010898998007178307","0.5357478260993958,0.3618122935295105,-0.0033843116834759712","0.5323927402496338,0.360104501247406,-0.004956013057380915","0.5299923419952393,0.3645920753479004,-0.0053516561165452","0.5471034049987793,0.3773876130580902,-0.004082296974956989","0.5441087484359741,0.3637768626213074,-0.005556543357670307","0.5399355888366699,0.36027464270591736,-0.006235712207853794","0.5359903573989868,0.3619709014892578,-0.0062562571838498116"
0.25,"0.5381874442100525,0.42285433411598206,-1.396512416818041e-08","0.5237348079681396,0.4199064075946808,-0.001817714306525886","0.511679470539093,0.4117540419101715,-0.0031226282007992268","0.505482017993927,0.40349698066711426,-0.00517440028488636","0.5052635073661804,0.3985856771469116,-0.006829570513218641","0.5163869261741638,0.38404393196105957,0.0025961631909012794","0.5125703811645508,0.36810067296028137,-0.0022562691010534763","0.508449375629425,0.3675117790699005,-0.006766281556338072","0.5054847598075867,0.37278124690055847,-0.008986007422208786","0.5226730108261108,0.38005530834198,0.0009879095014184713","0.5180306434631348,0.3612629473209381,-0.0032478799112141132","0.5138809680938721,0.3614059388637543,-0.006594564765691757","0.5122923254966736,0.3687243163585663,-0.007847608998417854","0.529386579990387,0.3782027065753937,-0.0015967664076015353","0.5252620577812195,0.3607231080532074,-0.004458718001842499","0.5209843516349792,0.36025702953338623,-0.006193962879478931","0.5189902782440186,0.3663727939128876,-0.006478390656411648","0.5372333526611328,0.37882545590400696,-0.004679594188928604","0.5336165428161621,0.3645988702774048,-0.00642534950748086","0.5285473465919495,0.3612768054008484,-0.00729861157014966","0.524533212184906,0.3633902966976166,-0.007317959796637297"
0.25,"0.5296540260314941,0.42497241497039795,-1.7346936331819052e-08","0.5136077404022217,0.4213593900203705,-0.0017477294895797968","0.5016152262687683,0.4127461314201355,-0.003427148098126054","0.4956449568271637,0.4037327468395233,-0.0060820188373327255","0.49810871481895447,0.4005611538887024,-0.00825977511703968","0.5085307955741882,0.38472282886505127,0.003921658266335726","0.5063515901565552,0.36636433005332947,-0.0014823119854554534","0.5014984607696533,0.36656367778778076,-0.006476440001279116","0.49805426597595215,0.37282153964042664,-0.008975774049758911","0.5144001245498657,0.38205960392951965,0.0022541130892932415","0.5108595490455627,0.3621940314769745,-0.0026230060029774904","0.505919337272644,0.3628472089767456,-0.006296156905591488","0.5034022331237793,0.37037619948387146,-0.007697755005210638","0.5204072594642639,0.3808280825614929,-0.0005626498023048043","0.5173232555389404,0.3629147708415985,-0.003586458507925272","0.5124353170394897,0.3627108633518219,-0.005357758607715368","0.5095007419586182,0.36906498670578003,-0.005636984016746283","0.5274669528007507,0.3817984163761139,-0.003949518781155348","0.5245679616928101,0.36812832951545715,-0.005300599150359631","0.5199530720710754,0.36502665281295776,-0.006047814153134823","0.5158388018608093,0.36704155802726746,-0.006094780750572681"
0.25,"0.5209022164344788,0.42556899785995483,-1.116062264827633e-08","0.5049285292625427,0.42398008704185486,-0.003021055366843939","0.49150213599205017,0.41715142130851746,-0.005392976105213165","0.48499056696891785,0.4073786735534668,-0.008449384942650795","0.4889572262763977,0.4002780318260193,-0.010984481312334538","0.4971209168434143,0.38717561960220337,0.002287431852892041","0.49361348152160645,0.3705842196941376,-0.0033460126724094152","0.48866748809814453,0.3697735667228699,-0.008619227446615696","0.48465460538864136,0.37502413988113403,-0.011316471733152866","0.503290593624115,0.3836519718170166,0.001129062264226377","0.4985824227333069,0.3649725615978241,-0.004026017151772976","0.49337178468704224,0.3648519814014435,-0.008012638427317142","0.49049368500709534,0.3721260130405426,-0.009586269967257977","0.5098435878753662,0.382076621055603,-0.0012222055811434984","0.5058011412620544,0.3648293912410736,-0.005025077611207962","0.5008710622787476,0.36439207196235657,-0.00719155790284276","0.49807947874069214,0.3709833025932312,-0.007463711779564619","0.5176454782485962,0.3824399709701538,-0.004166430328041315","0.5142781138420105,0.3673238456249237,-0.006417793221771717","0.5094906091690063,0.36387699842453003,-0.007454316131770611","0.5053397417068481,0.3660978376865387,-0.00743840029463172"
0.25,"0.510286808013916,0.4264552891254425,2.999160364502984e-10","0.4950481355190277,0.42508190870285034,-0.0026274630799889565","0.48258689045906067,0.41890403628349304,-0.005316304508596659","0.4759046137332916,0.4101380407810211,-0.008744382299482822","0.47993898391723633,0.4037496745586395,-0.011712859384715557","0.48825642466545105,0.3881314992904663,0.0012253883760422468","0.48478108644485474,0.36899489164352417,-0.004879279527813196","0.4794670343399048,0.36788681149482727,-0.010310056619346142","0.47597211599349976,0.37358248233795166,-0.013008756563067436","0.4942018389701843,0.38540950417518616,-0.00017888785805553198","0.489676296710968,0.3651686906814575,-0.005668421275913715","0.4842788577079773,0.3654214143753052,-0.009588535875082016","0.4817834496498108,0.3730730414390564,-0.01112297922372818","0.5006232857704163,0.3841803967952728,-0.002615144709125161","0.4968095123767853,0.36591997742652893,-0.006128198001533747","0.49177831411361694,0.36561495065689087,-0.00793960876762867","0.48900365829467773,0.37230613827705383,-0.008166010491549969","0.5079638957977295,0.38522693514823914,-0.005630065221339464","0.5045598149299622,0.3708973526954651,-0.007353778462857008","0.5000255703926086,0.3676221966743469,-0.007983293384313583","0.4962407648563385,0.3695305287837982,-0.007805257569998503"
0.25,"0.5016964673995972,0.4276224672794342,-1.8658015576988873e-08","0.485584557056427,0.427228182554245,-0.003296895883977413","0.4729025661945343,0.42197078466415405,-0.006035695783793926","0.4653792679309845,0.4137466251850128,-0.009449658915400505","0.4686739444732666,0.4063679873943329,-0.01216369029134512","0.4789452850818634,0.39146995544433594,0.0020233369432389736","0.4746794104576111,0.37368836998939514,-0.004500994458794594","0.46877211332321167,0.3739957809448242,-0.010285785421729088","0.4651182293891907,0.38056236505508423,-0.013086414895951748","0.4845770299434662,0.3883550465106964,0.0010320459259673953","0.48004835844039917,0.36887115240097046,-0.00469290092587471","0.4740368723869324,0.37007778882980347,-0.008744921535253525","0.4712859094142914,0.37811028957366943,-0.01023893617093563","0.4905465543270111,0.38625502586364746,-0.0012563331983983517","0.48663556575775146,0.36862537264823914,-0.004837908782064915","0.4806863069534302,0.3683691918849945,-0.0066827088594436646","0.4776506721973419,0.3747835159301758,-0.006792836356908083","0.49742650985717773,0.3859517276287079,-0.004261694382876158","0.4940297305583954,0.37141478061676025,-0.005929678212851286","0.4884878993034363,0.3682730495929718,-0.006691792048513889","0.48432326316833496,0.37049803137779236,-0.00654663285240531"
0.25,"0.49123841524124146,0.42814579606056213,-1.2510334990167848e-08","0.47548380494117737,0.4283066987991333,-0.0029177472461014986","0.4626089334487915,0.4229480028152466,-0.00512085622176528","0.4552178382873535,0.4143028259277344,-0.007997673936188221","0.4584514796733856,0.40597671270370483,-0.01021955069154501","0.46923914551734924,0.3927145302295685,0.0026288486551493406","0.46522051095962524,0.37522000074386597,-0.0032700623851269484","0.45933833718299866,0.3751070201396942,-0.008624508045613766","0.4557700455188751,0.3815161883831024,-0.011210503056645393","0.4745412766933441,0.3891299068927765,0.001687354757450521","0.4692785441875458,0.370243102312088,-0.0037563489750027657","0.4634452164173126,0.3711079955101013,-0.007897456176578999","0.46117106080055237,0.3792545199394226,-0.009443976916372776","0.4802706837654114,0.3867749869823456,-0.0004433811118360609","0.4752996265888214,0.3697745203971863,-0.004118333104997873","0.46987825632095337,0.3696422278881073,-0.006357221398502588","0.4675285518169403,0.3764144480228424,-0.006619405001401901","0.48718148469924927,0.38584965467453003,-0.0031739473342895508","0.4829728305339813,0.3716017007827759,-0.005292994901537895","0.47779038548469543,0.3681477904319763,-0.006442487705498934","0.4739684760570526,0.3701671361923218,-0.006425360683351755"
0.25,"0.48262813687324524,0.4270024299621582,-2.057539205679859e-08","0.4669407308101654,0.4278711974620819,-0.0023654273245483637","0.4543481469154358,0.4233825206756592,-0.0043050432577729225","0.4467618763446808,0.4156637489795685,-0.006966693792492151","0.44917070865631104,0.40810152888298035,-0.008981503546237946","0.4604472517967224,0.3927150368690491,0.0031837360002100468","0.4555513560771942,0.37599578499794006,-0.002325755776837468","0.4496481418609619,0.37668436765670776,-0.007348351646214724","0.4462685286998749,0.3833577334880829,-0.009791933000087738","0.4656413495540619,0.3889733850955963,0.0020725561771541834","0.4601527452468872,0.37047621607780457,-0.002994865644723177","0.4542121887207031,0.3721693456172943,-0.006867174059152603","0.45174911618232727,0.3803623914718628,-0.008309253491461277","0.47132056951522827,0.3863823413848877,-0.00019795839034486562","0.46674588322639465,0.3694095015525818,-0.0034811031073331833","0.46101003885269165,0.36958879232406616,-0.005594147834926844","0.45816701650619507,0.3760967254638672,-0.005951140075922012","0.4779452681541443,0.3855358064174652,-0.0030258421320468187","0.47436055541038513,0.3724116384983063,-0.004693979397416115","0.46928438544273376,0.3686979413032532,-0.005777216982096434","0.46541327238082886,0.36955490708351135,-0.005877273622900248"
0.25,"0.47457355260849,0.42596855759620667,-3.188038988355402e-08","0.459127813577652,0.42702531814575195,-0.0023196444381028414","0.44682085514068604,0.42276158928871155,-0.004298164043575525","0.4386537969112396,0.416014164686203,-0.007083653472363949","0.44022050499916077,0.40751931071281433,-0.009215728379786015","0.45257052779197693,0.39240747690200806,0.0034134958405047655","0.4470691978931427,0.37679097056388855,-0.0021404323633760214","0.4409167766571045,0.3777158260345459,-0.007342916913330555","0.4372597634792328,0.38436830043792725,-0.009937893599271774","0.45719459652900696,0.38825902342796326,0.0023484225384891033","0.45045801997184753,0.37092089653015137,-0.002530634868890047","0.44455814361572266,0.37311679124832153,-0.006501250900328159","0.4423080384731293,0.381313294172287,-0.008135334588587284","0.46249350905418396,0.3850889801979065,0.00012882263399660587","0.4569259583950043,0.3680325448513031,-0.0031833366956561804","0.4514535665512085,0.3693622350692749,-0.005267307162284851","0.4491376578807831,0.37666088342666626,-0.005609257612377405","0.46887990832328796,0.3838024139404297,-0.002628717105835676","0.464633047580719,0.3701281249523163,-0.004424835555255413","0.4588828682899475,0.3678872585296631,-0.005488168448209763","0.45460084080696106,0.3707176744937897,-0.005558614619076252"
0.25,"0.46611839532852173,0.42578667402267456,-2.939940557666887e-08","0.45106953382492065,0.42604124546051025,-0.002458289498463273","0.43880701065063477,0.4215354323387146,-0.004648195579648018","0.4303755462169647,0.41468533873558044,-0.0076199364848434925","0.432720810174942,0.4060318171977997,-0.00989401526749134","0.44519802927970886,0.39130091667175293,0.0033358773216605186","0.4402441382408142,0.37649330496788025,-0.0023177429102361202","0.4340810775756836,0.3772440552711487,-0.007657852489501238","0.4302895963191986,0.3839356303215027,-0.010267277248203754","0.4495311379432678,0.3872755169868469,0.002448693383485079","0.44320279359817505,0.37127870321273804,-0.002115202136337757","0.4374113380908966,0.37268921732902527,-0.005774710327386856","0.4350341856479645,0.38017430901527405,-0.007266738452017307","0.45455044507980347,0.38412636518478394,0.0003667947603389621","0.4489043056964874,0.36863192915916443,-0.002766378689557314","0.44346871972084045,0.36956921219825745,-0.004419765435159206","0.4411798119544983,0.3763260841369629,-0.00440770760178566","0.4604312479496002,0.3825976550579071,-0.0022864816710352898","0.45597219467163086,0.36860352754592896,-0.00391187472268939","0.4502418339252472,0.36632001399993896,-0.004587552044540644","0.44631317257881165,0.3695419132709503,-0.0042893001809716225"
