gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.25,"0.4437997043132782,0.31824731826782227,2.705185053741843e-08","0.45413532853126526,0.31297799944877625,-0.0008531348430551589","0.46231886744499207,0.303232342004776,-0.0010672499192878604","0.4659440219402313,0.29440072178840637,-0.0019749351777136326","0.4664624035358429,0.2872164249420166,-0.0027649637777358294","0.45818647742271423,0.2795965075492859,0.002613675780594349","0.4626212418079376,0.2676014006137848,-0.00016720329585950822","0.4665813148021698,0.26924389600753784,-0.002948821522295475","0.4694339334964752,0.27401620149612427,-0.0043711233884096146","0.4540007412433624,0.2767157256603241,0.0015131972031667829","0.4587704539299011,0.26331186294555664,-0.000856820959597826","0.46299925446510315,0.2643497586250305,-0.003293069312348962","0.4661979377269745,0.2691904306411743,-0.004498250316828489","0.44927558302879333,0.2751341462135315,-0.00019095778407063335","0.4530636966228485,0.2603139877319336,-0.001994191901758313","0.45741933584213257,0.2594378590583801,-0.003299018135294318","0.46125727891921997,0.2627897560596466,-0.0037610619328916073","0.44388172030448914,0.27548152208328247,-0.0021878923289477825","0.44715651869773865,0.26236170530319214,-0.003232982475310564","0.4513736069202423,0.25950440764427185,-0.0034303772263228893","0.45563673973083496,0.26050159335136414,-0.003249951871111989"
0.25,"0.45392003655433655,0.32107776403427124,4.8469669167161555e-08","0.4647988975048065,0.3168059289455414,-0.001500881975516677","0.47350212931632996,0.3082156777381897,-0.0020875553600490093","0.47780755162239075,0.2997533679008484,-0.0032396623864769936","0.476571649312973,0.29241546988487244,-0.004446751903742552","0.46942105889320374,0.28236091136932373,0.0014786042738705873","0.4728209674358368,0.2686346769332886,-0.0011963609140366316","0.47677841782569885,0.26587650179862976,-0.003892874578014016","0.48021653294563293,0.2669104039669037,-0.005425443407148123","0.46482086181640625,0.27951502799987793,0.00037686139694415033","0.4680738151073456,0.26444682478904724,-0.002015381818637252","0.47226226329803467,0.26267683506011963,-0.004544937517493963","0.47603338956832886,0.26589375734329224,-0.006034404039382935","0.4598034918308258,0.27863913774490356,-0.0013182696420699358","0.4625001549720764,0.263724148273468,-0.0034185785334557295","0.4670068919658661,0.2614026665687561,-0.005064449273049831","0.4713906943798065,0.26445531845092773,-0.005917196162045002","0.454313725233078,0.28008076548576355,-0.0033473889343440533","0.4562793970108032,0.2667129933834076,-0.004932951647788286","0.4601931869983673,0.262817919254303,-0.005513016600161791","0.46450313925743103,0.2638331651687622,-0.005699643399566412"
0.25,"0.46400880813598633,0.3260430693626404,3.506990964297074e-08","0.47480642795562744,0.32342278957366943,-0.0015179720940068364","0.4837955832481384,0.3162964880466461,-0.0019651169423013926","0.4879918098449707,0.30912142992019653,-0.002886782865971327","0.4881511330604553,0.3029371201992035,-0.003760955762118101","0.4799078106880188,0.287862628698349,0.0016533714951947331","0.48344558477401733,0.2732316553592682,-0.000823086011223495","0.48668617010116577,0.26863789558410645,-0.003443910274654627","0.4892246723175049,0.2679368257522583,-0.0047679478302598","0.47533562779426575,0.2850090563297272,0.0006877228734083474","0.4784886837005615,0.26849809288978577,-0.0022524730302393436","0.48228609561920166,0.2683008015155792,-0.005298081319779158","0.484512597322464,0.2735331654548645,-0.006660356651991606","0.4704536199569702,0.28355494141578674,-0.0007524453103542328","0.47319623827934265,0.2684920132160187,-0.0026897615753114223","0.4770517647266388,0.2679973542690277,-0.004388622008264065","0.4797305166721344,0.2725158929824829,-0.004920272156596184","0.465176522731781,0.284091979265213,-0.002522413618862629","0.4670572876930237,0.26882269978523254,-0.003015001304447651","0.46946850419044495,0.26212650537490845,-0.0031178444623947144","0.4717004597187042,0.2594028413295746,-0.0029647506307810545"
0.25,"0.4740501046180725,0.32935693860054016,2.704213919457743e-08","0.4842388927936554,0.3277089297771454,-0.0004954535979777575","0.4934833347797394,0.322206050157547,-0.0008192041423171759","0.49858877062797546,0.3150360584259033,-0.0018808459863066673","0.49789959192276,0.3072434961795807,-0.002685972722247243","0.4880601763725281,0.29248616099357605,0.0028935347218066454","0.49129626154899597,0.27518606185913086,-0.00032707880018278956","0.4956749379634857,0.276913046836853,-0.003414332866668701","0.4981450140476227,0.2840258479118347,-0.004783067852258682","0.4845775365829468,0.2895670235157013,0.0016420080792158842","0.48802581429481506,0.2697293758392334,-0.00109529634937644","0.4925374686717987,0.2722764015197754,-0.003731094067916274","0.4944356083869934,0.2801859378814697,-0.0048912386409938335","0.48066070675849915,0.28754326701164246,-0.0001580098905833438","0.48428934812545776,0.269578754901886,-0.00194998097140342","0.4889821410179138,0.271808385848999,-0.003007146529853344","0.4912942349910736,0.27894073724746704,-0.0031303728464990854","0.4764762222766876,0.28723329305648804,-0.002250646473839879","0.47914135456085205,0.2728675305843353,-0.003171436721459031","0.48369890451431274,0.2720566987991333,-0.0032597160898149014","0.48732224106788635,0.2760930359363556,-0.0028920688200742006"
0.25,"0.4833787679672241,0.33330991864204407,2.841189328250948e-08","0.4945945143699646,0.3314405381679535,-0.0006401512073352933","0.5035900473594666,0.32666265964508057,-0.0011291030095890164","0.5088019967079163,0.3196835517883301,-0.002384910127148032","0.507512629032135,0.3122183680534363,-0.003547344822436571","0.4980276823043823,0.29683563113212585,0.0032499206718057394","0.5018313527107239,0.28225821256637573,0.0001474523014621809","0.5061997771263123,0.2825997471809387,-0.003256982658058405","0.509139895439148,0.28832873702049255,-0.005058418959379196","0.4945722818374634,0.2936236262321472,0.0019193567568436265","0.4989822804927826,0.276824027299881,-0.0009954393608495593","0.5035627484321594,0.277966171503067,-0.004369934089481831","0.506094217300415,0.28520432114601135,-0.006199130322784185","0.4906333088874817,0.2915518879890442,2.8532233045552857e-05","0.4944024682044983,0.27611321210861206,-0.0017911350587382913","0.49892479181289673,0.2756808400154114,-0.0038560726679861546","0.5018121004104614,0.2808278799057007,-0.0049000391736626625","0.48623940348625183,0.291226327419281,-0.0021561691537499428","0.4884379804134369,0.2780643701553345,-0.0029545018915086985","0.4923143684864044,0.2750301659107208,-0.0035517087671905756","0.4960630536079407,0.2768114507198334,-0.0038159056566655636"
0.25,"0.4924970269203186,0.3352088928222656,2.955409428295752e-08","0.502968966960907,0.33404067158699036,-0.0009463875321671367","0.5119591355323792,0.32987505197525024,-0.001333741587586701","0.5176326036453247,0.3235170245170593,-0.002356537152081728","0.5172342658042908,0.31536754965782166,-0.003243910614401102","0.5072386860847473,0.3005748689174652,0.0033174941781908274","0.5110952258110046,0.2872604727745056,0.0008368034614250064","0.5151644945144653,0.2879004180431366,-0.0020928089506924152","0.5179517269134521,0.2930889129638672,-0.0036509560886770487","0.5041793584823608,0.29732054471969604,0.0024399911053478718","0.508539617061615,0.2825073003768921,8.13339211163111e-05","0.512813925743103,0.28363099694252014,-0.0030169750098139048","0.5153900384902954,0.29012203216552734,-0.004742364399135113","0.5006264448165894,0.2948783040046692,0.001016570022329688","0.5042940378189087,0.28029969334602356,-0.00046418714919127524","0.5084889531135559,0.28018540143966675,-0.002336245495826006","0.511203944683075,0.28560101985931396,-0.0032554336357861757","0.4964880347251892,0.29381170868873596,-0.0007164244307205081","0.4987560510635376,0.2810395061969757,-0.0014181117294356227","0.502207338809967,0.2782459855079651,-0.001941218739375472","0.5055726170539856,0.2804349362850189,-0.002068735659122467"
0.25,"0.5013079643249512,0.3375641703605652,3.996913733317342e-08","0.5117211937904358,0.3369074761867523,-0.0009437748813070357","0.5202237963676453,0.33370086550712585,-0.0014098960673436522","0.5258650779724121,0.32857513427734375,-0.002549360506236553","0.5259279012680054,0.3207930028438568,-0.003541019046679139","0.5151132345199585,0.30352309346199036,0.0036559642758220434","0.5188697576522827,0.291331022977829,0.001205233158543706","0.5233577489852905,0.2917735278606415,-0.0016931238351389766","0.526311457157135,0.2968558669090271,-0.0031979731284081936","0.5126674771308899,0.30055293440818787,0.0027020799461752176","0.5169618129730225,0.2863106429576874,0.0001597211667103693","0.5218464732170105,0.28799235820770264,-0.0029954356141388416","0.52451491355896,0.29536545276641846,-0.004622996784746647","0.5097606778144836,0.298079252243042,0.0011679171584546566","0.5134388208389282,0.28334587812423706,-0.0004983737017028034","0.5181627869606018,0.28397485613822937,-0.002449756022542715","0.5210112929344177,0.2904570698738098,-0.003270556218922138","0.5063056349754333,0.29694199562072754,-0.0006868832861073315","0.5087624788284302,0.28416842222213745,-0.0017112172208726406","0.5128354430198669,0.2819032073020935,-0.0024705054238438606","0.5165687799453735,0.2851034998893738,-0.0026329767424613237"
0.25,"0.5100159049034119,0.33757996559143066,3.913103441277599e-08","0.5193949341773987,0.3377091586589813,-0.0010690456256270409","0.5277639627456665,0.3353179693222046,-0.0018560098251327872","0.5334154963493347,0.33097583055496216,-0.003253740957006812","0.5336915254592896,0.32315948605537415,-0.004454209469258785","0.5225909352302551,0.3049613833427429,0.002721004653722048","0.5261147618293762,0.2928638160228729,6.905110058141872e-05","0.5305421352386475,0.29409247636795044,-0.0027440066915005445","0.5333608388900757,0.29970505833625793,-0.0041246116161346436","0.520323634147644,0.30180755257606506,0.0017554920632392168","0.5244556069374084,0.2876647114753723,-0.000801502843387425","0.529376208782196,0.29004165530204773,-0.003643484553322196","0.5320389866828918,0.2974433898925781,-0.005018694791942835","0.5177130103111267,0.29931795597076416,0.0002392618771409616","0.5212226510047913,0.2853080630302429,-0.0013377816649153829","0.5262749195098877,0.28639236092567444,-0.0029556502122431993","0.5294859409332275,0.29227888584136963,-0.003570754313841462","0.5147061944007874,0.2984333634376526,-0.001603135373443365","0.5168563723564148,0.2858172059059143,-0.0023581418208777905","0.5208764672279358,0.2839159369468689,-0.0027924764435738325","0.5245707035064697,0.28705066442489624,-0.0027585667558014393"
0.25,"0.5173704028129578,0.3347610533237457,4.4135891386076764e-08","0.5258014798164368,0.33652788400650024,-0.0012345394352450967","0.5335441827774048,0.33479684591293335,-0.002217019209638238","0.5393408536911011,0.3307831585407257,-0.0037885040510445833","0.5398176908493042,0.3230063319206238,-0.005070485174655914","0.528396725654602,0.3047584593296051,0.0027419368270784616","0.5322482585906982,0.2931898832321167,0.00033386299037374556","0.5367653369903564,0.2941378355026245,-0.0021912776865065098","0.5393278002738953,0.29996567964553833,-0.0032884329557418823","0.5266552567481995,0.30112186074256897,0.0019613823387771845","0.5309423804283142,0.2877501845359802,-0.00015321328828576952","0.5360634922981262,0.2900480031967163,-0.0025993601884692907","0.5386559367179871,0.2976468801498413,-0.003673413535580039","0.5245615839958191,0.29827526211738586,0.0006243617972359061","0.5281056761741638,0.28505656123161316,-0.00043687474681064487","0.5331755876541138,0.2862645089626312,-0.0016572031890973449","0.5360420942306519,0.29228827357292175,-0.0020337607711553574","0.5221080780029297,0.29715344309806824,-0.0010772214736789465","0.5241159200668335,0.2850238084793091,-0.0013553132303059101","0.527911901473999,0.28302302956581116,-0.001500624231994152","0.5310970544815063,0.2862207293510437,-0.0012648270931094885"
0.25,"0.5234022736549377,0.3319583237171173,4.093291394724474e-08","0.5317004323005676,0.33402693271636963,-0.0011257719015702605","0.5391380190849304,0.3321754038333893,-0.0018558306619524956","0.5440367460250854,0.32716336846351624,-0.0031056953594088554","0.5436298847198486,0.3198305368423462,-0.004149356856942177","0.5335527658462524,0.3033287227153778,0.0028954509180039167","0.5371297001838684,0.29287752509117126,0.0009464843897148967","0.5415400266647339,0.29386258125305176,-0.0013294229283928871","0.5444773435592651,0.299141526222229,-0.002437617164105177","0.5318625569343567,0.3001846373081207,0.0022322165314108133","0.5363128781318665,0.2882908880710602,0.0005104014999233186","0.5410600900650024,0.2907561957836151,-0.0017985106678679585","0.5438846349716187,0.2973543703556061,-0.0029683751054108143","0.5298847556114197,0.29751041531562805,0.0010361199965700507","0.5335970520973206,0.28553858399391174,9.681884694145992e-05","0.5383933782577515,0.28699105978012085,-0.0011781821958720684","0.5413402318954468,0.292365163564682,-0.0017304572975263","0.5273317098617554,0.29602545499801636,-0.0004835252766497433","0.5293070673942566,0.2848227918148041,-0.0006638230988755822","0.5327032208442688,0.2829189598560333,-0.0008464841521345079","0.5357266664505005,0.28530222177505493,-0.0007875505834817886"
0.25,"0.5274925827980042,0.3263052701950073,4.7664258318036445e-08","0.5350818037986755,0.32911837100982666,-0.0010487940162420273","0.5418741703033447,0.3278477191925049,-0.0016571827000007033","0.5470505356788635,0.323339581489563,-0.0027369747404009104","0.5471418499946594,0.31594955921173096,-0.003564749378710985","0.5358174443244934,0.3008277416229248,0.003409529570490122","0.5390986204147339,0.29080963134765625,0.002225428121164441","0.5434180498123169,0.2912115752696991,0.0003904008772224188","0.5461301803588867,0.29602110385894775,-0.0005155125400051475","0.5343185067176819,0.29735004901885986,0.0030451002530753613","0.5382892489433289,0.2852151095867157,0.0019835918210446835","0.5432613492012024,0.2869262993335724,-0.0002870069583877921","0.5461453199386597,0.29335594177246094,-0.0016030382830649614","0.5330016613006592,0.29438546299934387,0.0022321173455566168","0.5364683866500854,0.2825099527835846,0.00177539954893291","0.5416041612625122,0.2841182351112366,0.0002613709366414696","0.5446163415908813,0.28968095779418945,-0.0006112148403190076","0.5316614508628845,0.2924937903881073,0.0011560843558982015","0.5340726971626282,0.2818711996078491,0.001204131287522614","0.5378820300102234,0.2813912332057953,0.0009143598726950586","0.540954053401947,0.28521081805229187,0.0008188874344341457"
